speed,impact,duration,new_label,power,efficiency
44.58904749228357,40.15669425202981,0.5524553638897175,MEDIUM,1790.5487471368679,40.126877438157386
43.88502839555817,36.92106030889569,0.9639268920773102,MEDIUM,1620.2817800500031,18.908723085468395
50.615698566145944,41.558736930079235,0.6876060001756865,MEDIUM,2103.524501242648,32.56896277410005
48.94595771547875,36.61937593378499,0.5991755707218612,MEDIUM,1792.37042602226,32.98642603883628
50.97738878483796,35.10271519573482,0.4226822512262978,MEDIUM,1789.4447599364132,46.519709841263456
53.66309004116822,43.31838644648584,0.4270048045628581,STRONG,2324.5984723158904,57.87365409868248
56.664332487757534,48.057094607109974,0.9248701977538822,STRONG,2723.123187212899,27.336858056193247
58.539548493907525,47.10180822037451,0.4815964034019047,STRONG,2757.3185864673455,55.6252817457912
55.03753926533813,50.08353931017769,0.48764454857601336,STRONG,2756.4747613310105,58.64990166833445
56.993191262793076,47.91293982629489,0.686433026596386,STRONG,2730.71134348272,38.344883359313556
55.48901223308253,46.53358911450301,0.9639173148735096,STRONG,2582.102895623894,25.062675483476383
58.10884635327809,44.68135810919743,0.9079275831285389,STRONG,2596.3821732231495,25.640858767242708
55.89944958599611,53.7346267227291,0.8598986791631207,STRONG,3003.7360575095145,33.83380689068492
55.40170803575387,43.26963169984141,0.4880741515694622,STRONG,2397.2115022492144,49.97921966736662
56.333073717286936,50.60173863791377,0.4805213798032416,STRONG,2850.551472912483,60.254853832379226
53.11484859258259,53.01916284159159,0.9890815264924864,STRONG,2816.104806836618,28.35104598574776
56.20552145842149,45.060151430179644,0.49061512856355827,STRONG,2532.6293081286835,51.94793598913519
52.14712541237974,53.97158567872599,0.38242575802309875,STRONG,2814.463047093522,82.36083505317605
56.61213180411403,46.28866264824647,0.6879246017610554,STRONG,2620.4998708786993,36.79449562485304
57.211363106814915,52.95690164448642,0.4444948902324222,STRONG,3029.7365289945965,68.79125744400555
52.08796662926785,44.64262756082569,0.9300130492936736,STRONG,2325.3436946311213,24.893999245111495
58.99112062050012,50.1689572260437,0.7203618023035574,STRONG,2959.523007126255,38.248764488556844
57.32029339637005,45.1044553434814,0.9400883621474718,STRONG,2585.4006137718243,24.87968379340099
55.350164199136586,47.59766233899397,0.6632423936979863,STRONG,2634.5384259583757,39.55758432316015
52.37572773420044,44.99540042507295,0.8166235314984593,STRONG,2356.6668419549474,29.27350116369809
52.66238934340101,50.23782531359666,0.47174437677692466,STRONG,2645.6439164303943,60.98784323241904
55.114364912335816,46.4643248412484,0.5489709015254643,STRONG,2560.851754705874,47.501746476880314
57.75236724147396,46.5654605874781,0.696483248207828,STRONG,2689.265580616417,36.529503706990496
55.8084032175928,50.96405398435178,0.9557808175273306,STRONG,2844.222474361871,28.176699088835893
57.860576777682,45.57928454308908,0.32182819454289924,STRONG,2637.24369277722,82.66725178951994
54.0981123543986,50.14093516840306,0.33599806943897526,STRONG,2712.529944294885,87.35931900095973
55.97092997760989,50.16211418700267,0.5339707235718726,STRONG,2807.6201806895983,53.2422553377493
58.167297629966576,44.27917903760526,0.3525964472150661,STRONG,2575.600185890962,72.76574625538572
57.825510049628825,48.94589579447438,0.7818816774994152,STRONG,2830.321389151464,33.902083528933915
55.47861870882997,45.95682439886928,0.8733716223719397,STRONG,2549.6211378935227,27.743576114393342
58.39532703175183,51.33635765025312,0.4905015960609739,STRONG,2997.8033936055062,59.856860052469784
56.7218453349527,47.331686763280324,0.36410745132864386,STRONG,2684.7406160292144,75.48915623961358
59.338508603697946,44.64182357102754,0.9651661476745617,STRONG,2648.9792320541833,23.814633090861665
55.56804618366365,45.221595146063436,0.6793306631648507,STRONG,2512.875687575393,36.350485456206584
58.98356668701127,51.786698636914736,0.8645928035030148,STRONG,3054.564192550616,32.23417298009036
57.27026693368574,51.30731877421423,0.8944369560957235,STRONG,2938.383841850955,30.670182598454655
53.99734407087349,48.87309956371769,0.45484660927372156,STRONG,2639.017572952121,61.57769797318961
59.90134406397318,54.328712076239356,0.3275987679579541,STRONG,3254.362874631348,97.60857582286833
57.64460138012551,54.10297980898799,0.4264027415891335,STRONG,3118.7447045660915,73.56918896203145
56.543561844421035,53.9858595710565,0.32376218501005916,STRONG,3052.5527893802623,98.16779045237041
57.57936213797472,46.568188088470606,0.9470773367635712,STRONG,2681.3665660553697,25.614909709304595
59.768465961322946,54.331197869361205,0.6319499516602246,STRONG,3247.2923504928167,48.32550538386736
58.89634120791451,53.134592782420846,0.5233703312702789,STRONG,3129.4331064570497,57.921058768047104
58.63132379320542,43.44409161658591,0.7173889149374371,STRONG,2547.1846024737292,32.642320491849716
53.84007069830162,44.446802629327344,0.3538672411404464,STRONG,2393.0189958764427,72.77976103174521
57.570310207025116,47.078499565216795,0.807336740070133,STRONG,2710.323824050828,31.256799402638872
52.52285072639154,46.78348405396732,0.677643904662736,STRONG,2457.2019494270444,37.87502410783705
58.32578531871171,46.82503003518484,0.7381239635059063,STRONG,2731.106649374419,34.419048149416895
59.0878219858895,50.39035825818765,0.4630716323275436,STRONG,2977.456518564989,62.42186130863722
52.1952062524523,53.44118648681116,0.314888587595271,STRONG,2789.3737510548754,100.0
58.9976133814736,49.347245608326546,0.9573473889590274,STRONG,2911.3697178406705,27.080710219509456
58.390265886189326,54.97520932640005,0.5454982708161971,STRONG,3210.017089717414,57.46189965187462
58.137506311449016,47.82317096331091,0.6359129342127361,STRONG,2780.3199037129934,41.67962218754772
57.02004370574696,53.484125370236065,0.9888584284395066,STRONG,3049.66716617451,28.64865942373721
58.14618731091615,48.01320138600801,0.5949499015939491,STRONG,2791.7846011875604,45.071876535967036
57.90065841271113,45.86532574921963,0.37733187919197625,STRONG,2655.63255919329,70.27975879031479
54.836977261126215,46.44686789984898,0.507415684319193,STRONG,2547.005838874552,51.757835980034784
53.868862008399276,43.50511827563634,0.3125117543133897,STRONG,2343.5712130493434,81.17701183655177
59.90177911788825,48.13327760483035,0.5690286530117772,STRONG,2883.2689633045447,47.47060741676179
57.43717826154456,45.61904665438077,0.9649728287651578,STRONG,2620.229314809386,24.44526223526486
58.29076011532442,44.072932027747115,0.5923065430494499,STRONG,2569.0447084084058,41.18906442811159
59.032946460497314,54.336784267496924,0.6271810578749089,STRONG,3207.6604764987387,48.73439724057816
56.90729111368566,45.0044073531049,0.9938180382958834,STRONG,2561.078910642036,23.216907160061478
53.853373611067546,54.31278128962151,0.7547526542946579,STRONG,2924.9265026461862,39.678485435719416
56.86189435903087,49.1522621321981,0.46146886820243105,STRONG,2794.890736868442,60.99949589492246
53.41222425604407,45.64583450884211,0.43050678350097815,STRONG,2438.0455491405496,60.70053037633926
58.23667578853403,47.20150311000076,0.34048987359437743,STRONG,2748.8586333485946,80.8173000552997
59.75282104112649,53.605430619561105,0.949426598236649,STRONG,3203.075702643157,30.113669907647296
59.95926258117148,45.086742990633844,0.5773694132318611,STRONG,2703.3678619052075,43.460495481345355
58.06590780563273,51.35224741664551,0.40772713443789854,STRONG,2981.81486410698,72.99236880658
58.52666499992494,45.693286862039926,0.4566723303758361,STRONG,2674.2756929200823,57.015904770160105
56.29579538314731,50.11527921810044,0.7060603454864678,STRONG,2821.279504431477,39.07233888316507
52.731894699182035,53.52953035156456,0.48592002981209426,STRONG,2822.713557795371,63.25094302443658
53.03611937026243,53.66497695842773,0.9689560487608273,STRONG,2846.182123969556,29.449372128632934
58.8970209381236,52.714192896698535,0.7586693864473152,STRONG,3104.7089227731403,38.148995159849505
56.406858964873116,44.043841118936925,0.5859172491494891,STRONG,2484.3747342671545,41.65913112458402
54.98150813609851,46.11704540512392,0.8063940795820095,STRONG,2535.584707154645,30.563129694751385
55.96700588063017,43.972554590891775,0.4541282413648679,STRONG,2461.012221374771,55.02363593410936
57.46607010927677,43.9135703138836,0.8958448398341381,STRONG,2523.5403104062902,25.521578136167953
55.96117221611179,48.76703892791978,0.7146854492616623,STRONG,2729.0606639151465,37.379646035959105
58.597447727401196,47.17371049482632,0.7746113067913445,STRONG,2764.2590348281424,32.85287664718858
56.52585571196633,46.20433924203306,0.9150409904486105,STRONG,2611.739813261904,26.431837599551887
58.37940817285543,50.901422015901105,0.8954072103659694,STRONG,2971.59489244506,30.352099325941527
58.93835360767842,51.500355720580416,0.8859093298545704,STRONG,3035.3461763807927,31.14537015816059
57.57977169335427,51.161689261123605,0.733027964750629,STRONG,2945.878387101832,38.34187684248037
58.02173311646113,44.90326126351688,0.91660953143925,STRONG,2605.365041090504,25.50260889422959
58.97474822196185,43.35096739641471,0.8780717253953338,STRONG,2556.6123873820347,25.73846553464534
53.03095893978756,47.0214262511097,0.8204557794041254,STRONG,2493.5913248128477,30.638494109824876
53.286079168386465,52.81560428942875,0.8824939245704193,STRONG,2814.336471492672,32.203880669495135
56.05974187008669,43.076630460602004,0.500926693222439,STRONG,2414.864784254462,48.3378392094942
56.935415347005936,54.774234136329085,0.7422694689116678,STRONG,3118.593770866047,40.80890326921068
54.07842864851328,50.608068437195335,0.6779897658010988,STRONG,2736.804818019945,41.334265755830884
58.23876316120915,44.2837676659235,0.8327195317514196,STRONG,2579.0318569817305,28.08894221980881
56.33013262940888,54.55590404630794,0.5393105162270803,STRONG,3073.141310645831,57.6956538552866
57.06097514507159,54.18433726612021,0.37175680959347546,STRONG,3091.8111219942616,85.21329210082173
59.49782789789161,51.25462866760976,0.3474859413736203,STRONG,3049.539075435787,86.29268241798675
54.40770853557453,51.49806506374338,0.34714542102814017,STRONG,2801.891714134203,86.81469184944449
56.65736368141019,47.15059668343548,0.7346408624372339,STRONG,2671.428504088897,34.87811551781863
52.3659362705001,53.45844167382852,0.9814422784241779,STRONG,2799.4013498119507,28.884710406803073
59.75102284228553,51.995821980915096,0.39106036809144235,STRONG,3106.80354688507,77.32025994755945
58.06610556743218,43.29504299750562,0.31548648607029806,STRONG,2513.9745372396765,79.95612197715462
54.58888175319633,48.86371828485599,0.8392851924654552,STRONG,2667.415739473501,31.199596012204054
57.46636301285204,48.35083247652098,0.4915386663971661,STRONG,2778.5464910693504,55.972570798642096
59.97699600126169,48.114175626831674,0.6159709170307728,STRONG,2885.743719174486,43.47356242344965
53.30899056953335,52.53771458499915,0.785577558047042,STRONG,2800.7325313565543,36.54174877998594
53.76615690231009,43.98857254739011,0.7763495114522991,STRONG,2365.096493491627,30.237046511020715
57.23608971424908,46.27911432397851,0.9656044935752872,STRONG,2648.835539343224,24.848000380858483
53.208463134247204,48.188017612511224,0.9605311441173192,STRONG,2564.0103586477585,26.230553940147466
55.35781853540898,50.662311371969025,0.578316078573956,STRONG,2804.555039513848,49.330884100462846
54.19372161878936,54.80773177551794,0.5865338044205302,STRONG,2970.234958399695,52.934789350166575
59.15279362943308,45.75945527069303,0.4491732928175583,STRONG,2706.7996142225784,58.13761827229227
52.24907266307609,50.82000190451062,0.5579684406066328,STRONG,2655.2979722464406,51.47662998150084
58.9148659987171,48.67851888029868,0.9777353995403051,STRONG,2867.888416848817,25.995392982220157
53.48420412562497,53.42347801546733,0.8436177969542191,STRONG,2857.312203280093,34.35039374365784
58.167374757152416,53.13739873740265,0.8327167936600992,STRONG,3090.8629859787375,34.64995565394245
57.009762573051326,44.57493853218865,0.3227683256438763,STRONG,2541.206662428432,80.49256074094617
59.3667827825255,50.39980377424886,0.8575761036833234,STRONG,2992.0742029477406,31.538636130856567
55.8521788121004,44.40769826754873,0.3876300545417853,STRONG,2480.2667042729327,65.96661978330667
57.484522297831774,48.163670738793556,0.44036730869023566,STRONG,2768.665604529606,62.76369379963662
55.9327563739315,43.77050724490161,0.7073799813400792,STRONG,2448.205118092485,33.45581714193847
54.15194723548078,52.57070920764626,0.5172533712465016,STRONG,2846.806271144264,57.98921900252174
55.64176119265441,43.139446478897206,0.3507128214561912,STRONG,2400.3547789620943,71.17659461162805
55.13994845125348,48.75926601660548,0.7200143836835126,STRONG,2688.583414676582,37.06134643119807
54.333300629674426,51.33978263351851,0.9020856780324431,STRONG,2789.4598440890995,30.392259053257508
58.2388079111468,43.475425904180284,0.6363548630804803,STRONG,2531.9569780888514,37.431357417778464
52.8394414273454,45.90454019035033,0.9906638152870024,STRONG,2425.570262637239,23.866565643791297
53.13996434321211,48.986657841416275,0.7327090140226833,STRONG,2603.1492509859927,36.52884331269318
57.61971976435283,49.71578420184297,0.3068395931934286,STRONG,2864.6095535752315,95.25512868639126
54.61169046595194,49.21253972061653,0.3615065494013833,STRONG,2687.579986265675,79.27682330782764
54.80501544967345,43.3984373054964,0.3550049480085145,STRONG,2378.452027019415,70.709078219707
55.17538620961277,44.59258904851672,0.6972785937830906,STRONG,2460.413322838459,34.736493289092415
57.515719753098125,52.60704038930899,0.44010517097136703,STRONG,3025.73179207141,69.03400219507708
53.33986065807256,44.2548140840128,0.7455011746805457,STRONG,2360.54561669015,31.904214616094794
57.65180581189521,43.379033737907704,0.9553485723705828,STRONG,2500.879629365506,23.292280233667505
52.41577026921178,49.49555602361285,0.7963423636156415,STRONG,2594.347693880592,33.62654778044056
58.96775298996869,51.56904318558914,0.8612096581488542,STRONG,3040.910600496848,32.22341474631695
54.71560154034245,52.77790136495815,0.3560803924692726,STRONG,2887.7746212205457,86.73559543842208
59.15853324848422,49.571108513844834,0.8721084389737455,STRONG,2932.554071180509,30.34796512102533
55.618546276146404,50.7229323423583,0.6684818626552792,STRONG,2821.135759745298,42.09543289478972
57.852716174042655,43.979559784367076,0.34224645879339466,STRONG,2544.336989664329,74.56901172904007
53.97682587208117,44.91453616135826,0.9102484966145412,STRONG,2424.3440975069275,25.721504480786763
53.75371189886435,54.710383069829575,0.5358270542397747,STRONG,2940.8861694121247,58.27937322321317
53.45694332550959,52.47638208570975,0.7610954428506133,STRONG,2805.226983083573,37.819512975847594
55.985565731625115,49.664362611251576,0.8034412447905845,STRONG,2780.48743749149,33.417321690606755
53.82763793065039,54.956006992680905,0.9823552135027482,STRONG,2958.152046516319,29.79418637428022
57.2026054907755,45.39450941114974,0.7761597697019038,STRONG,2596.6842132932943,31.363368871602294
52.57758727183341,43.367830026469676,0.48037802195784957,STRONG,2280.175868006747,50.98181027404804
55.700983653914534,53.419270064900566,0.8090183488364155,STRONG,2975.5058886890724,36.01841678709128
57.94165216959985,48.1059200133769,0.542154494782874,STRONG,2787.336484713677,50.02686450077891
54.968310103876824,54.85179476483269,0.3280764339887377,STRONG,3015.1104643875306,98.44344312917299
