speed,impact,duration,new_label,power,efficiency
44.58904749228357,40.15669425202981,0.43818278104672653,MEDIUM,1790.5487471368679,91.64349752084418
43.88502839555817,36.92106030889569,0.9222669318556591,MEDIUM,1620.2817800500031,40.03290045508605
50.615698566145944,41.558736930079235,0.5971835296184549,MEDIUM,2103.524501242648,69.5911144192422
48.94595771547875,36.61937593378499,0.4931477302610133,MEDIUM,1792.37042602226,74.25625107947276
50.97738878483796,35.10271519573482,0.2855085308544681,MEDIUM,1789.4447599364132,122.94761260921837
53.66309004116822,43.31838644648584,0.3814354350897973,STRONG,2324.5984723158904,113.56646209292481
56.664332487757534,48.057094607109974,1.0926717110769748,STRONG,2723.123187212899,43.98123438055234
58.539548493907525,47.10180822037451,0.4594234334312925,STRONG,2757.3185864673455,102.52351593185051
55.03753926533813,50.08353931017769,0.46806364082287627,STRONG,2756.4747613310105,107.0013304618115
56.993191262793076,47.91293982629489,0.7520471808519802,STRONG,2730.71134348272,63.709933813037466
55.48901223308253,46.53358911450301,1.1484533069621568,STRONG,2582.102895623894,40.51845061001313
58.10884635327809,44.68135810919743,1.0684679758979128,STRONG,2596.3821732231495,41.81811462672411
55.89944958599611,53.7346267227291,0.9998552559473153,STRONG,3003.7360575095145,53.74235186618715
55.40170803575387,43.26963169984141,0.4686773593849461,STRONG,2397.2115022492144,92.32265760387321
56.333073717286936,50.60173863791377,0.4578876854332023,STRONG,2850.551472912483,110.51100463432537
53.11484859258259,53.01916284159159,1.184402180703552,STRONG,2816.104806836618,44.76445496380503
56.20552145842149,45.060151430179644,0.47230732651936896,STRONG,2532.6293081286835,95.40410130442993
52.14712541237974,53.97158567872599,0.31775108289014115,STRONG,2814.463047093522,169.85438832634182
56.61213180411403,46.28866264824647,0.7541780025157934,STRONG,2620.4998708786993,61.376228314281576
57.211363106814915,52.95690164448642,0.4064212717606032,STRONG,3029.7365289945965,130.30019593926158
52.08796662926785,44.64262756082569,1.100018641848105,STRONG,2325.3436946311213,40.58348220566603
58.99112062050012,50.1689572260437,0.8005168604336534,STRONG,2959.523007126255,62.67062823416128
57.32029339637005,45.1044553434814,1.1144119459249597,STRONG,2585.4006137718243,40.473735977685386
55.350164199136586,47.59766233899397,0.7189177052828375,STRONG,2634.5384259583757,66.20729435641553
52.37572773420044,44.99540042507295,0.9380336164263705,STRONG,2356.6668419549474,47.967739822323274
52.66238934340101,50.23782531359666,0.44534910968132096,STRONG,2645.6439164303943,112.80523844385112
55.114364912335816,46.4643248412484,0.5556727164649491,STRONG,2560.851754705874,83.61800003218127
57.75236724147396,46.5654605874781,0.7664046402968971,STRONG,2689.265580616417,60.758243597266784
55.8084032175928,50.96405398435178,1.136829739324758,STRONG,2844.222474361871,44.82994013218084
57.860576777682,45.57928454308908,0.23118313506128468,STRONG,2637.24369277722,197.15576300686226
54.0981123543986,50.14093516840306,0.25142581348425036,STRONG,2712.529944294885,199.42556831371508
55.97092997760989,50.16211418700267,0.5342438908169609,STRONG,2807.6201806895983,93.89348414786966
58.167297629966576,44.27917903760526,0.2751377817358088,STRONG,2575.600185890962,160.93397942032982
57.825510049628825,48.94589579447438,0.8884023964277361,STRONG,2830.321389151464,55.09422407803199
55.47861870882997,45.95682439886928,1.0191023176741998,STRONG,2549.6211378935227,45.09535353466621
58.39532703175183,51.33635765025312,0.4721451372299627,STRONG,2997.8033936055062,108.72980546116239
56.7218453349527,47.331686763280324,0.29158207332663416,STRONG,2684.7406160292144,162.32659263543366
59.338508603697946,44.64182357102754,1.1502373538208024,STRONG,2648.9792320541833,38.810932901636114
55.56804618366365,45.221595146063436,0.7419009473783582,STRONG,2512.875687575393,60.953600817280424
58.98356668701127,51.786698636914736,1.0065611478614498,STRONG,3054.564192550616,51.44908215249419
57.27026693368574,51.30731877421423,1.0491956515653194,STRONG,2938.383841850955,48.90152737112507
53.99734407087349,48.87309956371769,0.42120944181960224,STRONG,2639.017572952121,116.03012345227962
59.90134406397318,54.328712076239356,0.2394268113685059,STRONG,3254.362874631348,226.91061562861407
57.64460138012551,54.10297980898799,0.38057534512733354,STRONG,3118.7447045660915,142.1606479269913
56.543561844421035,53.9858595710565,0.23394597858579885,STRONG,3052.5527893802623,230.76108910403158
57.57936213797472,46.568188088470606,1.1243961953765305,STRONG,2681.3665660553697,41.41613682420844
59.768465961322946,54.331197869361205,0.6742142166574638,STRONG,3247.2923504928167,80.58435426408398
58.89634120791451,53.134592782420846,0.5191004732432556,STRONG,3129.4331064570497,102.35877862269426
58.63132379320542,43.44409161658591,0.796269878482053,STRONG,2547.1846024737292,54.55943798849487
53.84007069830162,44.446802629327344,0.27695320162920917,STRONG,2393.0189958764427,160.48430523120734
57.570310207025116,47.078499565216795,0.9247667715287615,STRONG,2710.323824050828,50.9084561709908
52.52285072639154,46.78348405396732,0.7394912923753372,STRONG,2457.2019494270444,63.26432950868657
58.32578531871171,46.82503003518484,0.825891376437009,STRONG,2731.106649374419,56.696285582866366
59.0878219858895,50.39035825818765,0.4329594747536338,STRONG,2977.456518564989,116.38558528203096
52.1952062524523,53.44118648681116,0.22126941085038715,STRONG,2789.3737510548754,241.51980502691626
58.9976133814736,49.347245608326546,1.1390676985128962,STRONG,2911.3697178406705,43.322449008344734
58.390265886189326,54.97520932640005,0.5507118154517101,STRONG,3210.017089717414,99.82554933156555
58.137506311449016,47.82317096331091,0.6798756203039089,STRONG,2780.3199037129934,70.34095530735217
57.02004370574696,53.484125370236065,1.1840834691992952,STRONG,3049.66716617451,45.16918071428067
58.14618731091615,48.01320138600801,0.6213570022770702,STRONG,2791.7846011875604,77.2713978254977
57.90065841271113,45.86532574921963,0.31047411313139467,STRONG,2655.63255919329,147.72625505030155
54.836977261126215,46.44686789984898,0.4963081204559901,STRONG,2547.005838874552,93.58455443489605
53.868862008399276,43.50511827563634,0.21787393473341382,STRONG,2343.5712130493434,199.6793175353929
59.90177911788825,48.13327760483035,0.5843266471596817,STRONG,2883.2689633045447,82.37378094087812
57.43717826154456,45.61904665438077,1.1499611839502253,STRONG,2620.229314809386,39.670040711839036
58.29076011532442,44.072932027747115,0.6175807757849283,STRONG,2569.0447084084058,71.36371854841686
59.032946460497314,54.336784267496924,0.6674015112498697,STRONG,3207.6604764987387,81.41531287579124
56.90729111368566,45.0044073531049,1.1911686261369765,STRONG,2561.078910642036,37.78169486998798
53.853373611067546,54.31278128962151,0.8496466489923684,STRONG,2924.9265026461862,63.92388816003109
56.86189435903087,49.1522621321981,0.4306698117177587,STRONG,2794.890736868442,114.12954115964139
53.41222425604407,45.64583450884211,0.38643826214425453,STRONG,2438.0455491405496,118.1190396016306
58.23667578853403,47.20150311000076,0.2578426765633964,STRONG,2748.8586333485946,183.06248087645176
59.75282104112649,53.605430619561105,1.127752283195213,STRONG,3203.075702643157,47.532941307591
59.95926258117148,45.086742990633844,0.5962420189026587,STRONG,2703.3678619052075,75.61806438189024
58.06590780563273,51.35224741664551,0.35389590633985507,STRONG,2981.81486410698,145.10510404781783
58.52666499992494,45.693286862039926,0.4238176148226231,STRONG,2674.2756929200823,107.81330801423982
56.29579538314731,50.11527921810044,0.7800862078378112,STRONG,2821.279504431477,64.24317526883476
52.731894699182035,53.52953035156456,0.4656000425887061,STRONG,2822.713557795371,114.96866513430571
53.03611937026243,53.66497695842773,1.1556514982297534,STRONG,2846.182123969556,46.4369497237557
58.8970209381236,52.714192896698535,0.8552419806390217,STRONG,3104.7089227731403,61.636510430417644
56.406858964873116,44.043841118936925,0.6084532130706988,STRONG,2484.3747342671545,72.38645106368799
54.98150813609851,46.11704540512392,0.9234201136885849,STRONG,2535.584707154645,49.941510673186166
55.96700588063017,43.972554590891775,0.42018320194981135,STRONG,2461.012221374771,104.65066127389542
57.46607010927677,43.9135703138836,1.0512069140487688,STRONG,2523.5403104062902,41.77439089546878
55.96117221611179,48.76703892791978,0.7924077846595177,STRONG,2729.0606639151465,61.54277927253672
58.597447727401196,47.17371049482632,0.8780161525590635,STRONG,2764.2590348281424,53.72755003399888
56.52585571196633,46.20433924203306,1.078629986355158,STRONG,2611.739813261904,42.83609485220136
58.37940817285543,50.901422015901105,1.0505817290942419,STRONG,2971.59489244506,48.45065562783969
58.93835360767842,51.500355720580416,1.037013328363672,STRONG,3035.3461763807927,49.66214478621909
57.57977169335427,51.161689261123605,0.8186113782151843,STRONG,2945.878387101832,62.49806455733192
58.02173311646113,44.90326126351688,1.0808707591989284,STRONG,2605.365041090504,41.543560446797365
58.97474822196185,43.35096739641471,1.0258167505647626,STRONG,2556.6123873820347,42.25991154135117
53.03095893978756,47.0214262511097,0.9435082562916077,STRONG,2493.5913248128477,49.83674080307795
53.286079168386465,52.81560428942875,1.032134177957742,STRONG,2814.336471492672,51.17120840114525
56.05974187008669,43.076630460602004,0.4870381331749128,STRONG,2414.864784254462,88.4459328345833
56.935415347005936,54.774234136329085,0.8318135270166684,STRONG,3118.593770866047,65.84909539002494
54.07842864851328,50.608068437195335,0.7399853797158555,STRONG,2736.804818019945,68.39054045376906
58.23876316120915,44.2837676659235,0.9610279025020281,STRONG,2579.0318569817305,46.079537827250775
56.33013262940888,54.55590404630794,0.541872166038686,STRONG,3073.141310645831,100.6802098083835
57.06097514507159,54.18433726612021,0.30250972799067927,STRONG,3091.8111219942616,179.11542385957864
59.49782789789161,51.25462866760976,0.2678370591051719,STRONG,3049.539075435787,191.3642476310046
54.40770853557453,51.49806506374338,0.2673506014687717,STRONG,2801.891714134203,192.62299077628182
56.65736368141019,47.15059668343548,0.8209155177674772,STRONG,2671.428504088897,57.43653058859608
52.3659362705001,53.45844167382852,1.1734889691773969,STRONG,2799.4013498119507,45.55509043788613
59.75102284228553,51.995821980915096,0.330086240130632,STRONG,3106.80354688507,157.52145390514872
58.06610556743218,43.29504299750562,0.22212355152899727,STRONG,2513.9745372396765,194.91336144286447
54.58888175319633,48.86371828485599,0.9704074178077933,STRONG,2667.415739473501,50.35376588678183
57.46636301285204,48.35083247652098,0.4736266662816659,STRONG,2778.5464910693504,102.08616581905245
59.97699600126169,48.114175626831674,0.6513870243296755,STRONG,2885.743719174486,73.86407767681109
53.30899056953335,52.53771458499915,0.8936822257814887,STRONG,2800.7325313565543,58.78784906033915
53.76615690231009,43.98857254739011,0.8804993020747132,STRONG,2365.096493491627,49.95861153453363
57.23608971424908,46.27911432397851,1.1508635622504104,STRONG,2648.835539343224,40.21247663885309
53.208463134247204,48.188017612511224,1.1436159201675988,STRONG,2564.0103586477585,42.136502846992855
55.35781853540898,50.662311371969025,0.5975943979627942,STRONG,2804.555039513848,84.77694363891874
54.19372161878936,54.80773177551794,0.609334006315043,STRONG,2970.234958399695,89.94679643792011
59.15279362943308,45.75945527069303,0.4131047040250833,STRONG,2706.7996142225784,110.76936199340054
52.24907266307609,50.82000190451062,0.5685263437237611,STRONG,2655.2979722464406,89.38884376545184
58.9148659987171,48.67851888029868,1.1681934279147217,STRONG,2867.888416848817,41.66987764801445
53.48420412562497,53.42347801546733,0.9765968527917417,STRONG,2857.312203280093,54.70366114644717
58.167374757152416,53.13739873740265,0.961023990942999,STRONG,3090.8629859787375,55.29242136072023
57.009762573051326,44.57493853218865,0.23252617949125193,STRONG,2541.206662428432,191.6977560632461
59.3667827825255,50.39980377424886,0.9965372909761763,STRONG,2992.0742029477406,50.57487929026677
55.8521788121004,44.40769826754873,0.32518579220255045,STRONG,2480.2667042729327,136.5605840469939
57.484522297831774,48.163670738793556,0.40052472670033673,STRONG,2768.665604529606,120.25112877412842
55.9327563739315,43.77050724490161,0.7819714019143988,STRONG,2448.205118092485,55.97449109168572
54.15194723548078,52.57070920764626,0.5103619589235737,STRONG,2846.806271144264,103.00651387107946
55.64176119265441,43.139446478897206,0.2724468877945589,STRONG,2400.3547789620943,158.3401759070593
55.13994845125348,48.75926601660548,0.8000205481193037,STRONG,2688.583414676582,60.947440892347345
54.333300629674426,51.33978263351851,1.0601223971892046,STRONG,2789.4598440890995,48.42811956574116
58.2388079111468,43.475425904180284,0.6805069472578289,STRONG,2531.9569780888514,63.886727670659276
52.8394414273454,45.90454019035033,1.1866625932671464,STRONG,2425.570262637239,38.68370147260102
53.13996434321211,48.986657841416275,0.8181557343181192,STRONG,2603.1492509859927,59.87441743939624
57.61971976435283,49.71578420184297,0.20977084741918367,STRONG,2864.6095535752315,236.99931527273404
54.61169046595194,49.21253972061653,0.28786649914483337,STRONG,2687.579986265675,170.95552595139083
54.80501544967345,43.3984373054964,0.27857849715502075,STRONG,2378.452027019415,155.7847499500171
55.17538620961277,44.59258904851672,0.7675408482615582,STRONG,2460.413322838459,58.09792540890973
57.515719753098125,52.60704038930899,0.4001502442448101,STRONG,3025.73179207141,131.46789156832992
53.33986065807256,44.2548140840128,0.8364302495436367,STRONG,2360.54561669015,52.90908739739048
57.65180581189521,43.379033737907704,1.1362122462436899,STRONG,2500.879629365506,38.17860237179806
52.41577026921178,49.49555602361285,0.9090605194509165,STRONG,2594.347693880592,54.44687181733171
58.96775298996869,51.56904318558914,1.0017280830697919,STRONG,3040.910600496848,51.48002993739202
54.71560154034245,52.77790136495815,0.28011484638467515,STRONG,2887.7746212205457,188.41455078724735
59.15853324848422,49.571108513844834,1.0172977699624937,STRONG,2932.554071180509,48.72817109144097
55.618546276146404,50.7229323423583,0.7264026609361132,STRONG,2821.135759745298,69.82747344223442
57.852716174042655,43.979559784367076,0.2603520839905638,STRONG,2544.336989664329,168.9227533251001
53.97682587208117,44.91453616135826,1.0717835665922018,STRONG,2424.3440975069275,41.90630986987106
53.75371189886435,54.710383069829575,0.5368957917711068,STRONG,2940.8861694121247,101.90111751152733
53.45694332550959,52.47638208570975,0.8587077755008761,STRONG,2805.226983083573,61.11080215187135
55.985565731625115,49.664362611251576,0.9192017782722639,STRONG,2780.48743749149,54.029822129781685
53.82763793065039,54.956006992680905,1.174793162146783,STRONG,2958.152046516319,46.77926462645675
57.2026054907755,45.39450941114974,0.8802282424312913,STRONG,2596.6842132932943,51.571235336109766
52.57758727183341,43.367830026469676,0.4576828885112137,STRONG,2280.175868006747,94.7549850783247
55.700983653914534,53.419270064900566,0.927169069766308,STRONG,2975.5058886890724,57.615395283806805
57.94165216959985,48.1059200133769,0.545934992546963,STRONG,2787.336484713677,88.11641047689064
54.968310103876824,54.85179476483269,0.2401091914124825,STRONG,3015.1104643875306,228.44425903856546
